timestamp,Wind_Speed,Weather_Temperature_Celsius,Weather_Relative_Humidity,Weather_Daily_Rainfall,Global_Horizontal_Radiation
2015-06-09 07:30:00,0.53160246355915,1.2205245494842667,80.81172943115233,0.0,27.218167622884
2015-06-09 07:45:00,0.6298154553600933,2.575421412785833,76.57601420084633,0.0,63.809014638265005
2015-06-09 08:00:00,0.6903789003353134,5.536000251770001,65.17447662353534,0.0,110.208961486817
2015-06-09 08:15:00,0.5681131082047634,9.335752805074032,50.89449055989567,0.0,166.20273335775002
2015-06-09 08:30:00,0.9045901956652,10.070713678995666,49.285841623942,0.0,226.93464152018
2015-06-09 08:45:00,1.2261244639914668,10.624389966328666,46.60270818074533,0.0,289.6852315266933
2015-06-09 09:00:00,0.9764234751324466,11.729436238606668,43.80050277709933,0.0,351.0072224934867
2015-06-09 09:15:00,0.7782811192216901,13.332881927490334,40.95926157633466,0.0,403.56365966796994
2015-06-09 09:30:00,1.2303613200621533,14.184107144673666,39.000993092855,0.0,456.74963378906335
2015-06-09 09:45:00,2.2367081168740333,14.215119043986334,38.96289189656567,0.0,497.3273722330734
2015-06-09 10:00:00,2.159873297283533,14.826254844665668,37.49874496459967,0.0,541.3487955729166
2015-06-09 10:15:00,2.1821314996643,15.805104891459337,34.45358657836933,0.0,571.0263264973967
2015-06-09 10:30:00,3.4595670825996336,16.222957611084002,33.49230575561533,0.0,605.61356608073
2015-06-09 10:45:00,3.7626409608662654,16.481527964273997,32.68308766682933,0.0,628.9751790364567
2015-06-09 11:00:00,3.083436130150467,16.906275431315333,31.673791885376,0.0,651.61639404297
2015-06-09 11:15:00,3.7173374209512,17.571379343668667,30.611867904663,0.0,672.7948811848967
2015-06-09 11:30:00,3.2462392391910666,17.842381795247334,29.813289006551333,0.0,700.0889689127566
2015-06-09 11:45:00,2.8180052642692,18.286369959513333,29.488161087036,0.0,717.4644165039067
2015-06-09 12:00:00,3.5874370734837666,18.52459398905433,28.53351211547833,0.0,728.91017659505
2015-06-09 12:15:00,3.5028294929351667,18.688727060953667,28.25979995727533,0.0,731.3107706705733
2015-06-09 12:30:00,2.9670693150914667,19.073904673258667,27.113644282023,0.0,729.3544718424467
2015-06-09 12:45:00,3.2511897841886,19.152002970377666,27.36000951131167,0.0,719.5169677734366
2015-06-09 13:00:00,3.2252280111281,19.231833775838,27.37487856547033,0.0,711.5316365559901
2015-06-09 13:15:00,2.7247183133144333,19.405689239502,27.268122990926003,0.0,699.3934122721366
2015-06-09 13:30:00,3.0282964914309,19.673013051350665,27.17857360839833,0.0,685.2684733072933
2015-06-09 13:45:00,2.94166102679,19.788976669311666,27.036401748657337,0.0,650.26277669271
2015-06-09 14:00:00,2.9646164274660336,19.88131078084333,27.307372411092,0.0,554.1720377604166
2015-06-09 14:15:00,3.071342117292433,20.099766413370663,26.99045626322433,0.0,595.9125773111967
2015-06-09 14:30:00,3.1794321806049664,20.201307296753,26.92646026611333,0.0,538.6301167805967
2015-06-09 14:45:00,3.038380634059267,20.254572550455663,26.776318232218333,0.0,517.8240559895834
2015-06-09 15:00:00,3.356157179739,20.529031117757,26.64929835001633,0.0,512.7062276204433
2015-06-09 15:15:00,3.3346355589021,20.50386238098133,26.64348411560033,0.0,432.0260620117167
2015-06-09 15:30:00,3.4126915682621,20.478740056355665,26.842840194702003,0.0,387.7465413411433
2015-06-09 15:45:00,3.4135538494797,20.476875305175668,26.436826705932663,0.0,346.8964233398433
2015-06-09 16:00:00,4.415650456430467,20.26389376322433,26.904894510905,0.0,269.04390970866
2015-06-09 16:15:00,3.980521543139767,19.925387064615663,27.622847874959334,0.0,179.77538553873669
2015-06-09 16:30:00,3.396003843832,19.63591893514,28.288927078247337,0.0,132.8341700236
2015-06-09 16:45:00,3.339112710186633,19.56255467732733,27.824780146281,0.0,118.22783915201668
2015-06-09 17:00:00,2.8902550260060664,19.347235997518,27.829881032307668,0.0,84.11232248942001
2015-06-09 17:15:00,2.703964136006667,18.925007502238,28.624570210775,0.0,57.482116699218665
2015-06-09 17:30:00,2.5025091058197,18.63221804300967,29.562879562378,0.0,34.24457995096834
2015-06-09 17:45:00,1.8944313934961663,17.931835174560334,30.68472671508833,0.0,13.262885411580468
2015-06-09 18:00:00,1.5023715505794,17.108354568481335,32.187417348226,0.0,6.210030396779366
2015-06-09 18:15:00,1.5633479898459,16.342997868855665,33.52165985107433,0.0,4.336847941080733
2015-06-09 18:30:00,1.5215174166781,15.642909049987669,34.839230855306,0.0,4.010547320048
2015-06-09 18:45:00,1.274069021602,15.020834287007666,36.366705576579,0.0,3.8940874735514335
2015-06-09 19:00:00,1.2532091453063,13.650698343912666,40.657735188802334,0.0,4.768090407053666
2015-06-09 19:15:00,1.3948445970799332,12.679618835449332,43.301508585612,0.0,3.815449078877767
2015-06-09 19:30:00,0.7963123334197967,12.004170099894331,43.79885737101233,0.0,4.257880528767867
2015-06-09 19:45:00,0.7113762647883134,11.089601198832,47.65278116861967,0.0,4.2497248649597
2015-06-09 20:00:00,0.6659004452362066,10.360396703084334,50.886714935303,0.0,4.2162764867146665
2015-06-09 20:15:00,0.8100781254464801,9.941292762756268,51.51166915893567,0.0,3.6216559410095
2015-06-09 20:30:00,1.227078845496833,9.648173332214368,52.63955179850233,0.0,3.0396897792816
2015-06-09 20:45:00,1.1588863089482,9.5861047108968,50.82910537719733,0.0,3.1869870026906333
2015-06-09 21:00:00,1.2442895900653,8.998954455057799,53.84927113850933,0.0,2.9294316768646005
2015-06-09 21:15:00,1.2048229169246334,8.840513229370133,53.314921061198,0.0,3.2882668177286667
2015-06-09 21:30:00,0.6024267680379567,8.565697987874367,55.02004877726233,0.0,3.0927600860596
2015-06-09 21:45:00,0.6346466805936467,8.363396008809401,55.07536061604833,0.0,3.320073843002333
2015-06-09 22:00:00,0.56702474859627,7.937535444895434,56.821234385172666,0.0,3.2211218674977338
2015-06-09 22:15:00,0.5137448314709633,7.713411013285333,58.15755462646499,0.0,3.0857365131378
2015-06-09 22:30:00,0.5290512281912166,7.5883164405823,57.88411331176733,0.0,2.7902005513509
2015-06-09 22:45:00,0.41769562246116,7.0897305806478,59.933914184570334,0.0,3.439794063568133
2015-06-09 23:00:00,0.60555520862492,6.7392687797546325,61.22069422403967,0.0,2.971621036529533
2015-06-09 23:15:00,0.6720359094440133,6.657871882120766,61.427884419759,0.0,3.105977058410633
2015-06-09 23:30:00,0.9113976255151434,6.7836545308431,60.99255371093767,0.0,2.7278498808542664
2015-06-09 23:45:00,0.98894043847307,7.002617200215667,61.595397949219,0.0,2.148129463195833
2015-06-10 00:00:00,1.0595399891096668,7.454000631968166,60.513666788737,0.0,1.9048827489217333
2015-06-10 00:15:00,1.04358796319102,7.429935137430867,59.08427683512367,0.0,2.3984057108561334
2015-06-10 00:30:00,0.9304330242505132,7.17396179835,59.75012079874667,0.0,2.5831985473632666
2015-06-10 00:45:00,0.95106640271488,6.821577390035,62.010046641032,0.0,2.9606509208679337
2015-06-10 01:00:00,0.8287407961716666,6.9174386660258,61.484573364258,0.0,2.6488735675812
2015-06-10 01:15:00,1.254920815467217,6.910704135894767,60.786123911539335,0.0,2.893378019332866
2015-06-10 01:30:00,1.5034323374987,6.388370831807433,62.89450200398767,0.0,3.2277979056040667
2015-06-10 01:45:00,1.3609857762397002,6.152688344319699,64.69114430745466,0.0,2.8116704622904334
2015-06-10 02:00:00,0.8039416236755067,6.514392217000332,63.26209131876633,0.0,2.707197825113967
2015-06-10 02:15:00,0.5794073475069966,6.293801625569633,65.08635584513367,0.0,3.2567216555277665
2015-06-10 02:30:00,0.7985072872575166,5.935775279998801,65.873240152995,0.0,3.012011607488
2015-06-10 02:45:00,1.3133084684095333,5.938772678375266,64.21678288777633,0.0,2.0881073474884
2015-06-10 03:00:00,0.9562896060666832,5.886251608530666,63.80955632527667,0.0,2.5348136425018004
2015-06-10 03:15:00,0.9245724922056232,5.761454264322933,64.36384582519533,0.0,2.977654616038033
2015-06-10 03:30:00,1.0509794748754466,5.835323174794534,64.99614206949866,0.0,2.3709344466527003
2015-06-10 03:45:00,0.9764866340306568,6.739546140035034,61.687051137288336,0.0,1.7797216971715333
2015-06-10 04:00:00,0.94826248760256,6.9027007420857664,60.867108662923336,0.0,2.2790079116821
2015-06-10 04:15:00,1.2176299122835663,6.890437602996833,61.24445978800467,0.0,2.2171669403712
2015-06-10 04:30:00,1.8532293186966668,7.858586470286067,60.20568466186533,0.0,1.4307714303334669
2015-06-10 04:45:00,1.3024553369452334,8.150352478027333,60.500120798747,0.0,2.417238672574366
2015-06-10 05:00:00,1.2037595912869663,7.818727016448967,63.53743362426767,0.0,3.0265239874522
2015-06-10 05:15:00,1.2513007355086332,7.8246626853943,65.38277943929033,0.0,2.640586853027333
2015-06-10 05:30:00,1.4107779468616002,7.659257094065367,66.69447580973299,0.0,2.7744656403859334
2015-06-10 05:45:00,1.704026852533033,7.478469530741367,68.79802958170599,0.0,2.9033445517222334
2015-06-10 06:00:00,1.5915516057688333,7.352882703145333,71.79412841796868,0.0,2.9089821974436334
2015-06-10 06:15:00,1.0979460960891934,7.3810920715332,71.42799123128233,0.0,2.692856788635267
2015-06-10 06:30:00,0.9306755491213834,7.1054484049479,72.02790832519533,0.0,2.9505752722422334
2015-06-10 06:45:00,0.9079871553916768,7.175488789876266,71.85489654541,0.0,2.7973346710205003
2015-06-10 07:00:00,0.7815472576861366,7.076128005981434,71.61592864990233,0.0,3.4193657239278337
2015-06-10 07:15:00,0.7732538387015667,6.653811136881534,73.32975769043,0.0,7.718736012776534
2015-06-10 07:30:00,0.90292329525106,6.6554266611735,75.494717915853,0.0,13.764838536580667
2015-06-10 07:45:00,0.92790649171624,7.319836616516134,75.60469818115233,0.0,27.536135355631668
2015-06-10 08:00:00,0.8800019796287234,7.9094918568929,73.74240875244134,0.0,38.38707860310867
2015-06-10 08:15:00,0.9850877898348,8.4083169301351,72.94801584879532,0.0,50.883154551188
2015-06-10 08:30:00,0.8779055059884366,8.968214670817067,72.25341288248667,0.0,80.16367594401034
2015-06-10 08:45:00,0.9277423359780268,9.667751948038733,71.10679117838566,0.0,113.82885996500332
2015-06-10 09:00:00,1.5244903662830669,10.248122215270667,70.647392272949,0.0,141.37284851074332
2015-06-10 09:15:00,2.1632558415047334,10.978864351908332,71.590721130371,0.0,158.79153951009002
2015-06-10 09:30:00,2.810229942516933,11.511524518331331,70.46793111165367,0.0,191.24652608235667
2015-06-10 09:45:00,2.5232831513583,12.084869066874,68.82458496093733,0.0,222.8686879475933
2015-06-10 10:00:00,3.5888558417708,12.480189959208,67.142748514811,0.0,214.7256825765
2015-06-10 10:15:00,3.674723951185866,12.696920077006332,66.338129679362,0.0,214.72809855143
2015-06-10 10:30:00,4.1346505358174666,12.979749043782666,65.09695180257167,0.0,238.5205942789733
2015-06-10 10:45:00,3.4303147773024336,13.326434453328334,63.870426177978665,0.0,256.87994384765665
2015-06-10 11:00:00,3.552551109261833,13.370833714803,63.66495641072567,0.0,230.26147969563667
2015-06-10 11:15:00,3.9564756856530665,13.299227396647334,63.714492797851335,0.0,197.8207753499333
2015-06-10 11:30:00,3.9935348811137,13.436189015706333,63.216645558675,0.0,192.79839579264333
2015-06-10 11:45:00,3.7370221576214,13.713709195455,62.27023824056,0.0,217.33238220215
2015-06-10 12:00:00,3.6222815351791335,14.074618339538668,60.95474370320667,0.0,336.35835774739667
2015-06-10 12:15:00,3.597593006652833,14.875800768534331,58.05556742350266,0.0,508.5916239420567
2015-06-10 12:30:00,3.9179868606058665,15.608965873718333,55.21380742390934,0.0,662.5001220703133
2015-06-10 12:45:00,3.658686756784433,15.465192794799668,55.27515411376967,0.0,454.77079264323
2015-06-10 13:00:00,4.244894138744333,15.080067952474002,55.96349716186533,0.0,314.3755798339833
2015-06-10 13:15:00,3.5728288905461665,15.201761245727331,55.34557596842467,0.0,275.66345214843665
2015-06-10 13:30:00,3.2618833958352664,15.496894200642998,53.904810587565,0.0,286.62940470377663
2015-06-10 13:45:00,4.037504512163167,15.413656552632666,53.958065032959006,0.0,298.61986287434667
2015-06-10 14:00:00,4.294206557819333,15.353078524271334,53.90923563639333,0.0,291.10215250651
2015-06-10 14:15:00,4.673094955796533,15.501675605774002,53.11003239949533,0.0,333.84833780924333
2015-06-10 14:30:00,4.250676500338833,15.850436210632331,51.56088256835934,0.0,361.6775919596333
2015-06-10 14:45:00,4.7550317163035,15.852503776550668,50.588181813558,0.0,294.9542744954433
2015-06-10 15:00:00,4.7914227210859,15.633249600728334,50.59770711263033,0.0,224.24363708496
2015-06-10 15:15:00,4.8999433510361,15.439706166585,50.942073822021335,0.0,198.23664347330669
2015-06-10 15:30:00,4.4908114438019,15.577082633972331,50.30013783772767,0.0,219.98097229004
2015-06-10 15:45:00,4.2703890525322,15.796436309814334,49.88317235310867,0.0,276.60948689778667
2015-06-10 16:00:00,3.1543318940328,15.700786908467334,50.525783538818665,0.0,180.69033813476668
2015-06-10 16:15:00,3.4093519394194,15.462170600891,51.46274312337234,0.0,152.53483072916666
2015-06-10 16:30:00,3.4872391129691,15.306747436523668,51.92670949300133,0.0,123.41303253174
2015-06-10 16:45:00,3.101029934209167,15.156221707662,52.528948465983,0.0,73.03792444864933
2015-06-10 17:00:00,3.4445415785115667,14.950126965840331,53.28149286905933,0.0,68.69090398152633
2015-06-10 17:15:00,3.0569192828725336,14.911285718282334,54.02867635091133,0.0,77.144967397054
2015-06-10 17:30:00,3.0753319229507667,14.619266510009666,54.55739720662433,0.0,21.97053527832
2015-06-10 17:45:00,2.9236359496676,14.380063056946,55.089106241862,0.0,7.7544635136922
2015-06-10 18:00:00,2.7431646852334333,14.175209045410332,55.571818033854335,0.0,4.0319551626841
2015-06-10 18:15:00,2.100867168391533,13.972682952881,56.250961303711,0.0,2.9013376235962003
2015-06-10 18:30:00,2.043431027098966,13.805824597676668,57.039134979248,0.0,2.870994249979633
2015-06-10 18:45:00,2.3720863563366,13.637735684712666,58.349068959554,0.0,2.842772165934267
2015-06-10 19:00:00,2.3100705878401,13.484619140625,59.15955352783234,0.0,2.6988237698873
2015-06-10 19:15:00,2.1650686630363665,13.320803960164334,59.73034667968767,0.0,2.773583332697533
2015-06-10 19:30:00,2.2688664379142,13.173598289489666,60.24358240763368,0.0,2.7397027015686
2015-06-10 19:45:00,2.589176183023433,12.996675491332669,60.73933029174767,0.0,2.8810230096181333
2015-06-10 20:00:00,2.411909708372133,12.742039044697998,61.54005050659166,0.0,3.200491666793833
2015-06-10 20:15:00,1.7671450429302666,12.372968673706,62.96291478474933,0.0,3.669601281483967
2015-06-10 20:30:00,1.12487194193649,11.99813079834,64.30529530843067,0.0,3.1398027737935337
2015-06-10 20:45:00,0.8419519113454834,11.581724802653,65.67380269368466,0.0,3.2549772262573
2015-06-10 21:00:00,0.79303493629122,11.161452293396,66.89219156901034,0.0,2.9065629641215
2015-06-10 21:15:00,0.8895152417581866,11.212036768595668,67.63865152994799,0.0,2.5971465110779
2015-06-10 21:30:00,0.8715694609526,11.118788083394334,67.626528422038,0.0,2.7758051554362004
2015-06-10 21:45:00,0.7025726517120967,11.065916061401666,67.956746419271,0.0,2.759755929311133
2015-06-10 22:00:00,1.4205660086991332,11.214630762736334,67.476323445638,0.0,2.217686295509367
2015-06-10 22:15:00,1.5696860879322998,11.67555363973,66.085444132487,0.0,1.9201599756876664
2015-06-10 22:30:00,1.6111829189739335,11.923027674357334,65.40880330403633,0.0,2.150384028752633
2015-06-10 22:45:00,1.30253589158329,11.840484619140668,65.71913401285799,0.0,3.1189064979553334
2015-06-10 23:00:00,1.2307496998230667,11.263628641764331,67.92618560791,0.0,3.8511891365051336
2015-06-10 23:15:00,1.4246375831651663,10.704891522725331,70.07063802083333,0.0,3.467905124028533
2015-06-10 23:30:00,1.0251487879867398,10.218988736470534,71.67202504475934,0.0,3.513383706410733
2015-06-10 23:45:00,0.9662925097068,9.287791570027666,74.78956858317066,0.0,3.2095494270324667
2015-06-11 00:00:00,0.8880836253485768,9.080288887023933,75.22782897949234,0.0,2.6308180491129334
2015-06-11 00:15:00,1.3436146729726666,8.964769681294733,76.34844462076835,0.0,2.904692967732767
2015-06-11 00:30:00,1.3454029903529332,9.090303421020533,76.240697224935,0.0,2.4035295645396
2015-06-11 00:45:00,2.013142306578967,9.166640281677234,75.28691355387366,0.0,2.654216925303133
2015-06-11 01:00:00,1.058857140092213,9.417065302530936,75.21471150716134,0.0,2.393262147903467
2015-06-11 01:15:00,0.7806749761257167,9.4981002807617,74.17097981770833,0.0,2.389164288838733
2015-06-11 01:30:00,0.8427031512285866,8.931355158487934,75.97170766194667,0.0,4.362384637196867
2015-06-11 01:45:00,0.5826495889049367,7.861015319824233,79.97778574625667,0.0,4.723777453104667
2015-06-11 02:00:00,0.5637163018380801,7.097015539805066,83.81504313151034,0.0,4.3614951769511
2015-06-11 02:15:00,0.7546117426331834,6.891974925994901,85.26908111572267,0.0,3.083391189575167
2015-06-11 02:30:00,0.8965908706483834,6.263932863871266,85.313102722168,0.0,3.345888217290233
2015-06-11 02:45:00,0.6941636879274067,6.231430053710933,87.09889729817701,0.0,2.887299617131533
2015-06-11 03:00:00,0.8724469303288434,6.180075804392501,86.49938710530598,0.0,2.3491288026174
2015-06-11 03:15:00,1.0067524840094,6.456469853719066,87.21192677815766,0.0,1.916955908139533
2015-06-11 03:30:00,1.03618706928651,6.782076994578033,84.36491648356133,0.0,2.3259564240773334
2015-06-11 03:45:00,1.0623446327238335,6.798380374908466,84.36396280924465,0.0,2.4536756674448665
2015-06-11 04:00:00,0.87994765105534,6.9694833755493,84.500602722168,0.0,2.497906923294067
2015-06-11 04:15:00,1.0096064008360102,6.9480301539103335,84.63990020751935,0.0,2.6356918017069333
2015-06-11 04:30:00,1.0417894026339931,6.8069756825765,84.805997212728,0.0,2.7832908630370667
2015-06-11 04:45:00,1.3428560597683667,6.677470207214367,85.203819274902,0.0,2.9373998641967667
2015-06-11 05:00:00,1.5125746818345334,6.5007174809774,86.21994272867867,0.0,2.7145446936289663
2015-06-11 05:15:00,1.1979753753242368,6.8564747174581,86.27040354410833,0.0,2.340779622395833
2015-06-11 05:30:00,0.8363442356514766,6.7737334569295,85.81482187906902,0.0,2.7537964185079
2015-06-11 05:45:00,1.2260532915735334,7.42853418986,85.14046223958333,0.0,1.838356375694267
